* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:16:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10260.865093 71.057 21.1143
10261.231304 71.068 21.1003
10261.597515 71.078 21.0528
10261.963726 71.082 20.9837
10262.329937 71.080 20.9167
10262.696148 71.073 20.8785
10263.062359 71.063 20.8860
10263.428570 71.056 20.9368
10263.794781 71.055 21.0084
10264.160992 71.060 21.0699
10264.527202 71.067 21.1005
10264.893413 71.072 21.1007
10265.259624 71.073 21.0908
10265.625835 71.071 21.0943
10265.992046 71.070 21.1198
10266.358257 71.071 21.1547
10266.724468 71.076 21.1752
10267.090679 71.082 21.1647
10267.456890 71.084 21.1266
10267.823101 71.082 21.0822
10268.189312 71.077 21.0554
10268.555523 71.070 21.0582
10268.921734 71.067 21.0832
10269.287945 71.068 21.1097
10269.654156 71.073 21.1171
10270.020367 71.077 21.0975
10270.386578 71.078 21.0612
10270.752789 71.075 21.0318
10271.119000 71.069 21.0338
10271.485211 71.065 21.0770
10271.851422 71.066 21.1464
10272.217633 71.075 21.2075
10272.583844 71.089 21.2239
10272.950055 71.101 21.1818
10273.316266 71.105 21.1013
10273.682477 71.099 21.0264
10274.048688 71.086 21.0000
10274.414899 71.072 21.0378
10274.781110 71.063 21.1210
10275.147321 71.063 21.2110
10275.513532 71.067 21.2759
10275.879742 71.073 21.3063
10276.245953 71.078 21.3117
10276.612164 71.081 21.3046
10276.978375 71.084 21.2877
10277.344586 71.085 21.2555
10277.710797 71.085 21.2072
10278.077008 71.080 21.1553
10278.443219 71.073 21.1211
10278.809430 71.064 21.1197
10279.175641 71.060 21.1470
10279.541852 71.061 21.1808
10279.908063 71.067 21.1946
10280.274274 71.076 21.1750
10280.640485 71.083 21.1274
10281.006696 71.086 21.0702
10281.372907 71.087 21.0210
10281.739118 71.086 20.9885
10282.105329 71.085 20.9714
10282.471540 71.085 20.9637
10282.837751 71.086 20.9606
10283.203962 71.088 20.9600
10283.570173 71.089 20.9625
10283.936384 71.089 20.9698
10284.302595 71.090 20.9828
10284.668806 71.091 21.0006
10285.035017 71.093 21.0187
10285.401228 71.096 21.0309
10285.767439 71.097 21.0337
10286.133650 71.097 21.0317
10286.499861 71.094 21.0371
10286.866071 71.091 21.0606
10287.232282 71.091 21.0994
10287.598493 71.095 21.1317
10287.964704 71.103 21.1280
10288.330915 71.110 21.0725
10288.697126 71.110 20.9808
10289.063337 71.100 20.8963
10289.429548 71.084 20.8638
10289.795759 71.070 20.8996
10290.161970 71.064 20.9774
10290.528181 71.069 21.0455
10290.894392 71.079 21.0632
10291.260603 71.088 21.0275
10291.626814 71.092 20.9698
10291.993025 71.090 20.9280
10292.359236 71.088 20.9175
10292.725447 71.089 20.9245
10293.091658 71.093 20.9257
10293.457869 71.097 20.9128
10293.824080 71.099 20.8995
10294.190291 71.100 20.9050
10294.556502 71.104 20.9314
10294.922713 71.112 20.9573
10295.288924 71.123 20.9544
10295.655135 71.132 20.9130
10296.021346 71.136 20.8502
10296.387557 71.133 20.7974
10296.753768 71.125 20.7769
10297.119979 71.118 20.7906
10297.486190 71.112 20.8281
10297.852401 71.108 20.8815
10298.218611 71.106 20.9499
10298.584822 71.109 21.0282
10298.951033 71.118 21.0947
10299.317244 71.131 21.1171
10299.683455 71.144 21.0768
10300.049666 71.149 20.9907
10300.415877 71.143 20.9068
10300.782088 71.131 20.8721
10301.148299 71.121 20.8973
10301.514510 71.118 20.9487
10301.880721 71.121 20.9756
10302.246932 71.126 20.9537
10302.613143 71.125 20.9045
10302.979354 71.117 20.8748
10303.345565 71.107 20.8962
10303.711776 71.104 20.9572
10304.077987 71.109 21.0132
10304.444198 71.120 21.0239
10304.810409 71.128 20.9854
10305.176620 71.129 20.9296
10305.542831 71.124 20.8966
10305.909042 71.119 20.9037
10306.275253 71.118 20.9376
10306.641464 71.121 20.9695
10307.007675 71.127 20.9799
10307.373886 71.133 20.9678
10307.740097 71.136 20.9449
10308.106308 71.137 20.9216
10308.472519 71.136 20.9026
10308.838730 71.133 20.8902
10309.204940 71.130 20.8889
10309.571151 71.126 20.9029
10309.937362 71.125 20.9291
10310.303573 71.126 20.9548
10310.669784 71.129 20.9662
10311.035995 71.131 20.9606
10311.402206 71.131 20.9507
10311.768417 71.128 20.9551
10312.134628 71.127 20.9816
10312.500839 71.130 21.0174
10312.867050 71.138 21.0367
10313.233261 71.148 21.0195
10313.599472 71.154 20.9670
10313.965683 71.155 20.9020
10314.331894 71.149 20.8551
10314.698105 71.142 20.8463
10315.064316 71.136 20.8759
10315.430527 71.134 20.9269
10315.796738 71.137 20.9767
10316.162949 71.144 21.0071
10316.529160 71.151 21.0106
10316.895371 71.157 20.9912
10317.261582 71.158 20.9614
10317.627793 71.155 20.9387
10317.994004 71.149 20.9403
10318.360215 71.142 20.9750
10318.726426 71.139 21.0375
10319.092637 71.142 21.1075
10319.458848 71.151 21.1563
10319.825059 71.163 21.1595
10320.191270 71.173 21.1098
10320.557480 71.176 21.0231
10320.923691 71.170 20.9332
10321.289902 71.158 20.8772
10321.656113 71.142 20.8781
10322.022324 71.131 20.9327
10322.388535 71.128 21.0131
10322.754746 71.133 21.0813
10323.120957 71.143 21.1098
10323.487168 71.153 21.0942
10323.853379 71.160 21.0508
10324.219590 71.164 21.0026
10324.585801 71.165 20.9641
10324.952012 71.166 20.9353
10325.318223 71.167 20.9080
10325.684434 71.168 20.8771
10326.050645 71.167 20.8475
10326.416856 71.164 20.8306
10326.783067 71.161 20.8347
10327.149278 71.159 20.8580
10327.515489 71.161 20.8886
10327.881700 71.164 20.9124
10328.247911 71.169 20.9207
10328.614122 71.173 20.9144
10328.980333 71.175 20.9010
10329.346544 71.174 20.8904
10329.712755 71.172 20.8900
10330.078966 71.170 20.9025
10330.445177 71.169 20.9246
10330.811388 71.170 20.9486
10331.177599 71.173 20.9652
10331.543810 71.176 20.9681
10331.910020 71.178 20.9578
10332.276231 71.179 20.9413
10332.642442 71.179 20.9275
10333.008653 71.178 20.9208
10333.374864 71.177 20.9191
10333.741075 71.178 20.9160
10334.107286 71.179 20.9069
10334.473497 71.179 20.8934
10334.839708 71.177 20.8820
10335.205919 71.176 20.8787
10335.572130 71.175 20.8836
10335.938341 71.176 20.8901
10336.304552 71.179 20.8884
10336.670763 71.181 20.8726
10337.036974 71.182 20.8448
10337.403185 71.181 20.8151
10337.769396 71.177 20.7970
10338.135607 71.172 20.7991
10338.501818 71.168 20.8198
10338.868029 71.168 20.8468
10339.234240 71.171 20.8647
10339.600451 71.175 20.8647
10339.966662 71.177 20.8510
10340.332873 71.177 20.8373
10340.699084 71.177 20.8354
10341.065295 71.178 20.8448
10341.431506 71.182 20.8523
10341.797717 71.187 20.8418
10342.163928 71.191 20.8086
10342.530139 71.192 20.7642
10342.896349 71.189 20.7282
10343.262560 71.184 20.7147
10343.628771 71.179 20.7255
10343.994982 71.174 20.7551
10344.361193 71.172 20.8008
10344.727404 71.172 20.8650
10345.093615 71.176 20.9445
10345.459826 71.188 21.0178
10345.826037 71.207 21.0476
10346.192248 71.227 21.0033
10346.558459 71.239 20.8890
10346.924670 71.237 20.7526
10347.290881 71.223 20.6621
10347.657092 71.204 20.6638
10348.023303 71.192 20.7492
10348.389514 71.193 20.8587
10348.755725 71.205 20.9217
10349.121936 71.219 20.9044
10349.488147 71.225 20.8276
10349.854358 71.221 20.7457
10350.220569 71.210 20.7065
10350.586780 71.198 20.7235
10350.952991 71.190 20.7767
10351.319202 71.188 20.8365
10351.685413 71.189 20.8865
10352.051624 71.192 20.9265
10352.417835 71.197 20.9598
10352.784046 71.203 20.9814
10353.150257 71.210 20.9799
10353.516468 71.216 20.9515
10353.882679 71.217 20.9097
10354.248889 71.214 20.8790
10354.615100 71.210 20.8765
10354.981311 71.208 20.8978
10355.347522 71.210 20.9196
10355.713733 71.215 20.9180
10356.079944 71.219 20.8877
10356.446155 71.219 20.8453
10356.812366 71.215 20.8152
10357.178577 71.210 20.8109
10357.544788 71.208 20.8251
10357.910999 71.210 20.8378
10358.277210 71.213 20.8324
10358.643421 71.216 20.8076
10359.009632 71.216 20.7762
10359.375843 71.213 20.7543
10359.742054 71.211 20.7496
10360.108265 71.209 20.7592
10360.474476 71.210 20.7728
10360.840687 71.213 20.7805
10361.206898 71.217 20.7761
10361.573109 71.221 20.7575
10361.939320 71.223 20.7273
10362.305531 71.222 20.6933
10362.671742 71.218 20.6683
10363.037953 71.212 20.6642
10363.404164 71.207 20.6833
10363.770375 71.205 20.7134
10364.136586 71.206 20.7333
10364.502797 71.208 20.7285
10364.869008 71.206 20.7062
10365.235218 71.199 20.6942
10365.601429 71.189 20.7230
10365.967640 71.183 20.8002
10366.333851 71.186 20.8982
10366.700062 71.198 20.9689
10367.066273 71.215 20.9764
10367.432484 71.228 20.9228
10367.798695 71.233 20.8470
10368.164906 71.231 20.7948
10368.531117 71.230 20.7834
10368.897328 71.234 20.7883
10369.263539 71.243 20.7646
10369.629750 71.251 20.6872
10369.995961 71.250 20.5777
10370.362172 71.238 20.4945
10370.728383 71.220 20.4926
10371.094594 71.207 20.5815
10371.460805 71.207 20.7130
10371.827016 71.222 20.8099
10372.193227 71.242 20.8182
10372.559438 71.257 20.7405
10372.925649 71.259 20.6310
10373.291860 71.250 20.5568
10373.658071 71.236 20.5546
10374.024282 71.228 20.6108
10374.390493 71.229 20.6771
10374.756704 71.235 20.7078
10375.122915 71.241 20.6904
10375.489126 71.241 20.6503
10375.855337 71.235 20.6272
10376.221548 71.228 20.6448
10376.587758 71.225 20.6945
10376.953969 71.228 20.7432
10377.320180 71.235 20.7595
10377.686391 71.241 20.7365
10378.052602 71.243 20.6956
10378.418813 71.240 20.6689
10378.785024 71.235 20.6750
10379.151235 71.234 20.7056
10379.517446 71.238 20.7326
10379.883657 71.244 20.7316
10380.249868 71.249 20.7007
10380.616079 71.248 20.6622
10380.982290 71.243 20.6447
10381.348501 71.239 20.6604
10381.714712 71.238 20.6956
10382.080923 71.241 20.7225
10382.447134 71.245 20.7232
10382.813345 71.246 20.7047
10383.179556 71.244 20.6929
10383.545767 71.240 20.7099
10383.911978 71.239 20.7518
10384.278189 71.245 20.7891
10384.644400 71.253 20.7894
10385.010611 71.260 20.7459
10385.376822 71.259 20.6855
10385.743033 71.253 20.6505
10386.109244 71.245 20.6658
10386.475455 71.243 20.7180
10386.841666 71.248 20.7650
10387.207877 71.258 20.7698
10387.574088 71.265 20.7298
10387.940298 71.266 20.6779
10388.306509 71.261 20.6544
10388.672720 71.258 20.6726
10389.038931 71.261 20.7071
10389.405142 71.269 20.7155
10389.771353 71.277 20.6752
10390.137564 71.279 20.6040
10390.503775 71.272 20.5456
10390.869986 71.263 20.5338
10391.236197 71.257 20.5642
10391.602408 71.257 20.5979
10391.968619 71.261 20.5943
10392.334830 71.262 20.5472
10392.701041 71.255 20.4924
10393.067252 71.241 20.4811
10393.433463 71.228 20.5405
10393.799674 71.223 20.6507
10394.165885 71.232 20.7552
10394.532096 71.249 20.7985
10394.898307 71.266 20.7609
10395.264518 71.275 20.6669
10395.630729 71.275 20.5674
10395.996940 71.267 20.5073
10396.363151 71.258 20.5033
10396.729362 71.254 20.5391
10397.095573 71.256 20.5807
10397.461784 71.263 20.5984
10397.827995 71.270 20.5845
10398.194206 71.273 20.5553
10398.560417 71.271 20.5383
10398.926627 71.269 20.5522
10399.292838 71.269 20.5923
10399.659049 71.275 20.6324
10400.025260 71.284 20.6434
10400.391471 71.291 20.6168
10400.757682 71.292 20.5726
10401.123893 71.287 20.5465
10401.490104 71.281 20.5616
10401.856315 71.278 20.6095
10402.222526 71.282 20.6558
10402.588737 71.289 20.6678
10402.954948 71.293 20.6412
10403.321159 71.293 20.6030
10403.687370 71.288 20.5869
10404.053581 71.285 20.6030
10404.419792 71.286 20.6281
10404.786003 71.292 20.6271
10405.152214 71.296 20.5863
10405.518425 71.295 20.5280
10405.884636 71.288 20.4926
10406.250847 71.280 20.5031
10406.617058 71.278 20.5439
10406.983269 71.282 20.5732
10407.349480 71.288 20.5618
10407.715691 71.289 20.5209
10408.081902 71.284 20.4944
10408.448113 71.276 20.5211
10408.814324 71.274 20.5969
10409.180535 71.283 20.6737
10409.546746 71.299 20.6945
10409.912957 71.313 20.6392
10410.279167 71.318 20.5402
10410.645378 71.311 20.4580
10411.011589 71.298 20.4380
10411.377800 71.288 20.4827
10411.744011 71.285 20.5574
10412.110222 71.290 20.6208
10412.476433 71.297 20.6533
10412.842644 71.305 20.6592
10413.208855 71.312 20.6511
10413.575066 71.318 20.6328
10413.941277 71.324 20.6002
10414.307488 71.327 20.5532
10414.673699 71.327 20.5043
10415.039910 71.323 20.4715
10415.406121 71.320 20.4636
10415.772332 71.319 20.4702
10416.138543 71.321 20.4703
10416.504754 71.323 20.4494
10416.870965 71.323 20.4124
10417.237176 71.318 20.3792
10417.603387 71.310 20.3697
10417.969598 71.302 20.3909
10418.335809 71.296 20.4373
10418.702020 71.293 20.4988
10419.068231 71.294 20.5677
10419.434442 71.298 20.6363
10419.800653 71.307 20.6910
10420.166864 71.318 20.7144
10420.533075 71.330 20.6954
10420.899286 71.337 20.6414
10421.265496 71.338 20.5774
10421.631707 71.334 20.5319
10421.997918 71.328 20.5176
10422.364129 71.325 20.5245
10422.730340 71.325 20.5302
10423.096551 71.325 20.5185
10423.462762 71.324 20.4924
10423.828973 71.320 20.4689
10424.195184 71.314 20.4643
10424.561395 71.309 20.4807
10424.927606 71.307 20.5071
10425.293817 71.308 20.5289
10425.660028 71.311 20.5394
10426.026239 71.313 20.5407
10426.392450 71.316 20.5375
10426.758661 71.319 20.5304
10427.124872 71.322 20.5157
10427.491083 71.324 20.4922
10427.857294 71.325 20.4661
10428.223505 71.323 20.4501
10428.589716 71.321 20.4543
10428.955927 71.321 20.4776
10429.322138 71.326 20.5044
10429.688349 71.334 20.5128
10430.054560 71.342 20.4881
10430.420771 71.348 20.4340
10430.786982 71.347 20.3724
10431.153193 71.341 20.3322
10431.519404 71.333 20.3325
10431.885615 71.327 20.3708
10432.251826 71.326 20.4250
10432.618036 71.329 20.4676
10432.984247 71.334 20.4836
10433.350458 71.338 20.4781
10433.716669 71.338 20.4680
10434.082880 71.337 20.4659
10434.449091 71.337 20.4695
10434.815302 71.338 20.4642
10435.181513 71.338 20.4387
10435.547724 71.334 20.3992
10435.913935 71.325 20.3693
10436.280146 71.313 20.3762
10436.646357 71.303 20.4297
10437.012568 71.300 20.5131
10437.378779 71.305 20.5897
10437.744990 71.317 20.6240
10438.111201 71.331 20.6001
10438.477412 71.341 20.5281
10438.843623 71.343 20.4366
10439.209834 71.340 20.3572
10439.576045 71.333 20.3104
10439.942256 71.326 20.2997
10440.308467 71.322 20.3154
10440.674678 71.321 20.3426
10441.040889 71.323 20.3708
10441.407100 71.327 20.3970
10441.773311 71.333 20.4216
10442.139522 71.341 20.4416
10442.505733 71.350 20.4473
10442.871944 71.360 20.4282
10443.238155 71.366 20.3839
10443.604365 71.367 20.3304
10443.970576 71.362 20.2949
10444.336787 71.354 20.2983
10444.702998 71.349 20.3393
10445.069209 71.348 20.3928
10445.435420 71.352 20.4274
10445.801631 71.356 20.4290
10446.167842 71.357 20.4100
10446.534053 71.354 20.3969
10446.900264 71.350 20.4057
10447.266475 71.350 20.4257
10447.632686 71.354 20.4280
10447.998897 71.358 20.3921
10448.365108 71.359 20.3265
10448.731319 71.353 20.2654
10449.097530 71.343 20.2421
10449.463741 71.336 20.2607
10449.829952 71.336 20.2924
10450.196163 71.341 20.2990
10450.562374 71.345 20.2673
10450.928585 71.343 20.2216
10451.294796 71.336 20.2050
10451.661007 71.329 20.2437
10452.027218 71.329 20.3235
10452.393429 71.338 20.3996
10452.759640 71.353 20.4288
10453.125851 71.366 20.4011
10453.492062 71.373 20.3423
10453.858273 71.373 20.2911
10454.224484 71.369 20.2700
10454.590695 71.366 20.2744
10454.956905 71.365 20.2850
10455.323116 71.365 20.2877
10455.689327 71.364 20.2841
10456.055538 71.361 20.2844
10456.421749 71.359 20.2927
10456.787960 71.359 20.3023
10457.154171 71.360 20.3026
10457.520382 71.361 20.2908
10457.886593 71.362 20.2737
10458.252804 71.362 20.2595
10458.619015 71.363 20.2473
10458.985226 71.365 20.2277
10459.351437 71.368 20.1943
10459.717648 71.368 20.1535
10460.083859 71.366 20.1219
10460.450070 71.362 20.1129
10460.816281 71.360 20.1253
10461.182492 71.360 20.1470
10461.548703 71.361 20.1697
10461.914914 71.362 20.1988
10462.281125 71.364 20.2466
10462.647336 71.369 20.3124
10463.013547 71.381 20.3707
10463.379758 71.397 20.3836
10463.745969 71.412 20.3315
10464.112180 71.417 20.2346
10464.478391 71.411 20.1454
10464.844602 71.397 20.1125
10465.210813 71.385 20.1451
10465.577024 71.380 20.2059
10465.943235 71.382 20.2418
10466.309445 71.385 20.2274
10466.675656 71.381 20.1841
10467.041867 71.371 20.1593
10467.408078 71.360 20.1845
10467.774289 71.355 20.2484
10468.140500 71.359 20.3053
10468.506711 71.368 20.3135
10468.872922 71.376 20.2682
10469.239133 71.377 20.2034
10469.605344 71.373 20.1624
10469.971555 71.368 20.1636
10470.337766 71.369 20.1901
10470.703977 71.376 20.2067
10471.070188 71.385 20.1907
10471.436399 71.391 20.1475
10471.802610 71.392 20.1030
10472.168821 71.391 20.0805
10472.535032 71.389 20.0834
10472.901243 71.390 20.0978
10473.267454 71.392 20.1074
10473.633665 71.393 20.1086
10473.999876 71.393 20.1113
10474.366087 71.392 20.1266
10474.732298 71.391 20.1545
10475.098509 71.394 20.1812
10475.464720 71.398 20.1893
10475.830931 71.402 20.1722
10476.197142 71.402 20.1391
10476.563353 71.398 20.1096
10476.929564 71.391 20.1001
10477.295774 71.386 20.1129
10477.661985 71.384 20.1356
10478.028196 71.386 20.1502
10478.394407 71.388 20.1462
10478.760618 71.390 20.1261
10479.126829 71.390 20.1034
10479.493040 71.388 20.0922
10479.859251 71.387 20.0983
10480.225462 71.388 20.1154
10480.591673 71.392 20.1304
10480.957884 71.398 20.1329
10481.324095 71.403 20.1212
10481.690306 71.407 20.1020
10482.056517 71.409 20.0851
10482.422728 71.409 20.0769
10482.788939 71.408 20.0796
10483.155150 71.407 20.0939
10483.521361 71.406 20.1208
10483.887572 71.406 20.1594
10484.253783 71.410 20.2002
10484.619994 71.417 20.2238
10484.986205 71.425 20.2099
10485.352416 71.429 20.1541
10485.718627 71.425 20.0793
10486.084838 71.411 20.0299
10486.451049 71.393 20.0468
10486.817260 71.380 20.1372
10487.183471 71.377 20.2625
10487.549682 71.388 20.3582
10487.915893 71.404 20.3756
10488.282104 71.417 20.3137
10488.648314 71.419 20.2191
10489.014525 71.412 20.1523
10489.380736 71.403 20.1457
10489.746947 71.400 20.1833
10490.113158 71.405 20.2173
10490.479369 71.414 20.2073
10490.845580 71.421 20.1511
10491.211791 71.420 20.0834
10491.578002 71.414 20.0461
10491.944213 71.409 20.0560
10492.310424 71.408 20.0944
10492.676635 71.413 20.1247
10493.042846 71.421 20.1222
10493.409057 71.426 20.0901
10493.775268 71.427 20.0524
10494.141479 71.425 20.0312
10494.507690 71.422 20.0309
10494.873901 71.421 20.0389
10495.240112 71.421 20.0417
10495.606323 71.420 20.0385
10495.972534 71.418 20.0412
