* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
306.518580 74.844 46.0681
306.884791 74.844 46.0497
307.251002 74.846 46.0207
307.617213 74.848 45.9745
307.983423 74.848 45.9175
308.349634 74.846 45.8634
308.715845 74.844 45.8216
309.082056 74.842 45.7897
309.448267 74.842 45.7559
309.814478 74.843 45.7088
310.180689 74.843 45.6474
310.546900 74.840 45.5825
310.913111 74.835 45.5290
311.279322 74.829 45.4955
311.645533 74.825 45.4786
312.011744 74.824 45.4654
312.377955 74.826 45.4421
312.744166 74.828 45.4023
313.110377 74.829 45.3497
313.476588 74.828 45.2941
313.842799 74.826 45.2453
314.209010 74.824 45.2071
314.575221 74.823 45.1763
314.941432 74.823 45.1453
315.307643 74.825 45.1064
315.673854 74.826 45.0564
316.040065 74.826 44.9977
316.406276 74.824 44.9374
316.772487 74.821 44.8833
317.138698 74.816 44.8402
317.504909 74.812 44.8080
317.871120 74.809 44.7820
318.237331 74.807 44.7563
318.603542 74.805 44.7270
318.969752 74.803 44.6941
319.335963 74.802 44.6605
319.702174 74.800 44.6289
320.068385 74.798 44.5991
320.434596 74.797 44.5675
320.800807 74.797 44.5302
321.167018 74.797 44.4856
321.533229 74.795 44.4364
321.899440 74.792 44.3885
322.265651 74.789 44.3474
322.631862 74.785 44.3145
322.998073 74.783 44.2867
323.364284 74.782 44.2582
323.730495 74.781 44.2248
324.096706 74.780 44.1862
324.462917 74.778 44.1468
324.829128 74.775 44.1124
325.195339 74.772 44.0865
325.561550 74.770 44.0682
325.927761 74.769 44.0521
326.293972 74.769 44.0318
326.660183 74.770 44.0039
327.026394 74.769 43.9701
327.392605 74.768 43.9362
327.758816 74.765 43.9084
328.125027 74.763 43.8889
328.491238 74.762 43.8741
328.857449 74.762 43.8575
329.223660 74.762 43.8344
329.589871 74.762 43.8051
329.956082 74.761 43.7739
330.322292 74.760 43.7453
330.688503 74.759 43.7189
331.054714 74.759 43.6903
331.420925 74.758 43.6547
331.787136 74.757 43.6132
332.153347 74.754 43.5732
332.519558 74.749 43.5436
332.885769 74.745 43.5283
333.251980 74.743 43.5219
333.618191 74.743 43.5136
333.984402 74.745 43.4944
334.350613 74.746 43.4634
334.716824 74.746 43.4276
335.083035 74.744 43.3965
335.449246 74.741 43.3767
335.815457 74.740 43.3685
336.181668 74.740 43.3675
336.547879 74.742 43.3671
336.914090 74.746 43.3598
337.280301 74.752 43.3392
337.646512 74.757 43.3020
338.012723 74.760 43.2511
338.378934 74.761 43.1965
338.745145 74.759 43.1508
339.111356 74.756 43.1218
339.477567 74.755 43.1068
339.843778 74.755 43.0950
340.209989 74.757 43.0753
340.576200 74.758 43.0457
340.942411 74.757 43.0136
341.308621 74.756 42.9893
341.674832 74.755 42.9759
342.041043 74.755 42.9663
342.407254 74.757 42.9498
342.773465 74.759 42.9216
343.139676 74.759 42.8882
343.505887 74.757 42.8618
343.872098 74.756 42.8500
344.238309 74.757 42.8488
344.604520 74.760 42.8454
344.970731 74.765 42.8280
345.336942 74.770 42.7942
345.703153 74.774 42.7516
346.069364 74.776 42.7103
346.435575 74.778 42.6753
346.801786 74.781 42.6434
347.167997 74.784 42.6082
347.534208 74.788 42.5652
347.900419 74.791 42.5158
348.266630 74.793 42.4647
348.632841 74.795 42.4159
348.999052 74.796 42.3705
349.365263 74.797 42.3278
349.731474 74.797 42.2870
350.097685 74.798 42.2488
350.463896 74.798 42.2140
350.830107 74.799 42.1816
351.196318 74.801 42.1492
351.562529 74.802 42.1137
351.928740 74.804 42.0748
352.294951 74.804 42.0348
352.661161 74.804 41.9978
353.027372 74.804 41.9673
353.393583 74.804 41.9430
353.759794 74.806 41.9210
354.126005 74.809 41.8948
354.492216 74.812 41.8596
354.858427 74.815 41.8145
355.224638 74.817 41.7639
355.590849 74.817 41.7147
355.957060 74.817 41.6724
356.323271 74.816 41.6377
356.689482 74.817 41.6060
357.055693 74.820 41.5707
357.421904 74.822 41.5273
357.788115 74.825 41.4756
358.154326 74.826 41.4185
358.520537 74.827 41.3598
358.886748 74.827 41.3018
359.252959 74.826 41.2458
359.619170 74.825 41.1934
359.985381 74.823 41.1465
360.351592 74.822 41.1052
360.717803 74.822 41.0661
361.084014 74.823 41.0233
361.450225 74.824 40.9726
361.816436 74.824 40.9149
362.182647 74.822 40.8575
362.548858 74.819 40.8086
362.915069 74.816 40.7721
363.281280 74.814 40.7441
363.647491 74.814 40.7164
364.013701 74.815 40.6823
364.379912 74.816 40.6410
364.746123 74.816 40.5970
365.112334 74.815 40.5555
365.478545 74.814 40.5177
365.844756 74.814 40.4814
366.210967 74.813 40.4442
366.577178 74.813 40.4057
366.943389 74.812 40.3674
367.309600 74.811 40.3305
367.675811 74.811 40.2935
368.042022 74.811 40.2545
368.408233 74.810 40.2134
368.774444 74.809 40.1730
369.140655 74.808 40.1364
369.506866 74.807 40.1035
369.873077 74.806 40.0703
370.239288 74.807 40.0327
370.605499 74.806 39.9913
370.971710 74.805 39.9508
371.337921 74.804 39.9162
371.704132 74.804 39.8865
372.070343 74.805 39.8546
372.436554 74.807 39.8127
372.802765 74.807 39.7606
373.168976 74.805 39.7071
373.535187 74.802 39.6648
373.901398 74.798 39.6392
374.267609 74.797 39.6241
374.633820 74.798 39.6060
375.000030 74.800 39.5745
375.366241 74.801 39.5293
375.732452 74.801 39.4794
376.098663 74.799 39.4343
376.464874 74.796 39.3967
376.831085 74.794 39.3630
377.197296 74.792 39.3294
377.563507 74.789 39.2972
377.929718 74.786 39.2717
378.295929 74.784 39.2546
378.662140 74.785 39.2395
379.028351 74.787 39.2139
379.394562 74.790 39.1693
379.760773 74.790 39.1086
380.126984 74.788 39.0460
380.493195 74.783 38.9968
380.859406 74.779 38.9671
381.225617 74.776 38.9498
381.591828 74.776 38.9314
381.958039 74.776 38.9024
382.324250 74.777 38.8633
382.690461 74.776 38.8219
383.056672 74.774 38.7855
383.422883 74.773 38.7550
383.789094 74.773 38.7255
384.155305 74.772 38.6921
384.521516 74.771 38.6552
384.887727 74.770 38.6201
385.253938 74.767 38.5922
385.620149 74.766 38.5718
385.986360 74.765 38.5536
386.352570 74.766 38.5304
386.718781 74.767 38.4984
387.084992 74.767 38.4597
387.451203 74.766 38.4202
387.817414 74.764 38.3849
388.183625 74.762 38.3547
388.549836 74.761 38.3268
388.916047 74.760 38.2982
389.282258 74.759 38.2681
389.648469 74.758 38.2387
390.014680 74.756 38.2124
390.380891 74.756 38.1888
390.747102 74.756 38.1639
391.113313 74.757 38.1329
391.479524 74.757 38.0942
391.845735 74.756 38.0517
392.211946 74.754 38.0128
392.578157 74.751 37.9831
392.944368 74.749 37.9626
393.310579 74.749 37.9453
393.676790 74.749 37.9230
394.043001 74.750 37.8918
394.409212 74.750 37.8543
394.775423 74.749 37.8177
395.141634 74.747 37.7879
395.507845 74.746 37.7649
395.874056 74.746 37.7430
396.240267 74.746 37.7159
396.606478 74.747 37.6812
396.972689 74.746 37.6430
397.338899 74.744 37.6086
397.705110 74.742 37.5824
398.071321 74.741 37.5633
398.437532 74.741 37.5449
398.803743 74.742 37.5201
399.169954 74.743 37.4864
399.536165 74.743 37.4468
399.902376 74.742 37.4076
400.268587 74.740 37.3737
400.634798 74.738 37.3460
401.001009 74.737 37.3220
401.367220 74.736 37.2986
401.733431 74.736 37.2745
402.099642 74.735 37.2508
402.465853 74.735 37.2285
402.832064 74.735 37.2067
403.198275 74.736 37.1816
403.564486 74.737 37.1503
403.930697 74.737 37.1125
404.296908 74.736 37.0726
404.663119 74.734 37.0367
405.029330 74.732 37.0086
405.395541 74.730 36.9869
405.761752 74.729 36.9658
406.127963 74.729 36.9398
406.494174 74.729 36.9081
406.860385 74.728 36.8748
407.226596 74.726 36.8460
407.592807 74.725 36.8242
407.959018 74.724 36.8059
408.325229 74.725 36.7839
408.691439 74.726 36.7535
409.057650 74.726 36.7160
409.423861 74.724 36.6786
409.790072 74.722 36.6487
410.156283 74.720 36.6280
410.522494 74.719 36.6117
410.888705 74.720 36.5920
411.254916 74.721 36.5645
411.621127 74.721 36.5316
411.987338 74.720 36.4993
412.353549 74.718 36.4726
412.719760 74.718 36.4508
413.085971 74.718 36.4282
413.452182 74.718 36.3990
413.818393 74.718 36.3628
414.184604 74.717 36.3250
414.550815 74.714 36.2935
414.917026 74.711 36.2724
415.283237 74.710 36.2592
415.649448 74.709 36.2466
416.015659 74.710 36.2276
416.381870 74.712 36.1995
416.748081 74.712 36.1652
417.114292 74.711 36.1297
417.480503 74.710 36.0970
417.846714 74.709 36.0680
418.212925 74.707 36.0414
418.579136 74.706 36.0162
418.945347 74.704 35.9928
419.311558 74.703 35.9729
419.677768 74.702 35.9569
420.043979 74.702 35.9429
420.410190 74.703 35.9265
420.776401 74.705 35.9032
421.142612 74.706 35.8711
421.508823 74.706 35.8327
421.875034 74.706 35.7935
422.241245 74.703 35.7595
422.607456 74.701 35.7340
422.973667 74.699 35.7158
423.339878 74.698 35.7003
423.706089 74.699 35.6816
424.072300 74.699 35.6568
424.438511 74.699 35.6263
424.804722 74.699 35.5938
425.170933 74.698 35.5634
425.537144 74.696 35.5372
425.903355 74.695 35.5145
426.269566 74.694 35.4928
426.635777 74.694 35.4694
427.001988 74.694 35.4435
427.368199 74.693 35.4160
427.734410 74.692 35.3888
428.100621 74.691 35.3633
428.466832 74.690 35.3400
428.833043 74.690 35.3180
429.199254 74.689 35.2959
429.565465 74.689 35.2727
429.931676 74.689 35.2481
430.297887 74.688 35.2227
430.664098 74.688 35.1978
431.030308 74.687 35.1746
431.396519 74.687 35.1525
431.762730 74.687 35.1299
432.128941 74.687 35.1044
432.495152 74.688 35.0743
432.861363 74.688 35.0408
433.227574 74.686 35.0074
433.593785 74.684 34.9784
433.959996 74.682 34.9565
434.326207 74.681 34.9407
434.692418 74.680 34.9266
435.058629 74.681 34.9091
435.424840 74.682 34.8854
435.791051 74.682 34.8560
436.157262 74.682 34.8248
436.523473 74.680 34.7963
436.889684 74.679 34.7724
437.255895 74.678 34.7520
437.622106 74.678 34.7317
437.988317 74.677 34.7088
438.354528 74.677 34.6831
438.720739 74.676 34.6569
439.086950 74.675 34.6332
439.453161 74.674 34.6133
439.819372 74.673 34.5958
440.185583 74.673 34.5774
440.551794 74.673 34.5553
440.918005 74.674 34.5289
441.284216 74.673 34.5006
441.650427 74.673 34.4735
442.016638 74.672 34.4493
442.382848 74.671 34.4273
442.749059 74.671 34.4047
443.115270 74.671 34.3788
443.481481 74.671 34.3497
443.847692 74.670 34.3205
444.213903 74.668 34.2953
444.580114 74.666 34.2770
444.946325 74.665 34.2642
445.312536 74.666 34.2520
445.678747 74.667 34.2347
446.044958 74.668 34.2091
446.411169 74.669 34.1766
446.777380 74.668 34.1424
447.143591 74.666 34.1119
447.509802 74.665 34.0878
447.876013 74.663 34.0683
448.242224 74.663 34.0490
448.608435 74.662 34.0263
448.974646 74.662 34.0001
449.340857 74.661 33.9729
449.707068 74.660 33.9482
450.073279 74.658 33.9269
450.439490 74.658 33.9073
450.805701 74.658 33.8862
451.171912 74.658 33.8617
451.538123 74.658 33.8343
451.904334 74.658 33.8059
452.270545 74.658 33.7777
452.636756 74.657 33.7496
453.002967 74.657 33.7205
453.369177 74.656 33.6907
453.735388 74.655 33.6628
454.101599 74.653 33.6399
454.467810 74.652 33.6234
454.834021 74.651 33.6105
455.200232 74.652 33.5963
455.566443 74.653 33.5765
455.932654 74.654 33.5507
456.298865 74.655 33.5219
456.665076 74.654 33.4945
457.031287 74.654 33.4705
457.397498 74.654 33.4479
457.763709 74.654 33.4236
458.129920 74.654 33.3957
458.496131 74.653 33.3660
458.862342 74.651 33.3385
459.228553 74.649 33.3164
459.594764 74.648 33.2995
459.960975 74.647 33.2842
460.327186 74.647 33.2666
460.693397 74.647 33.2449
461.059608 74.647 33.2206
461.425819 74.647 33.1965
461.792030 74.646 33.1741
462.158241 74.646 33.1526
462.524452 74.646 33.1294
462.890663 74.647 33.1025
463.256874 74.646 33.0723
463.623085 74.646 33.0417
463.989296 74.645 33.0140
464.355507 74.643 32.9905
464.721717 74.642 32.9703
465.087928 74.642 32.9504
465.454139 74.641 32.9285
465.820350 74.641 32.9043
466.186561 74.640 32.8798
466.552772 74.639 32.8581
466.918983 74.638 32.8406
467.285194 74.637 32.8267
467.651405 74.637 32.8128
468.017616 74.638 32.7948
468.383827 74.639 32.7707
468.750038 74.639 32.7417
469.116249 74.639 32.7117
469.482460 74.638 32.6846
469.848671 74.637 32.6621
470.214882 74.636 32.6425
470.581093 74.636 32.6222
470.947304 74.636 32.5985
471.313515 74.635 32.5722
471.679726 74.634 32.5466
472.045937 74.633 32.5255
472.412148 74.632 32.5098
472.778359 74.631 32.4969
473.144570 74.632 32.4819
473.510781 74.633 32.4613
473.876992 74.633 32.4352
474.243203 74.633 32.4073
474.609414 74.632 32.3822
474.975625 74.630 32.3622
475.341836 74.630 32.3460
475.708046 74.629 32.3298
476.074257 74.629 32.3102
476.440468 74.629 32.2864
476.806679 74.629 32.2604
477.172890 74.627 32.2354
477.539101 74.626 32.2140
477.905312 74.624 32.1964
478.271523 74.623 32.1813
478.637734 74.622 32.1661
479.003945 74.622 32.1490
479.370156 74.622 32.1287
479.736367 74.622 32.1054
480.102578 74.621 32.0801
480.468789 74.620 32.0547
480.835000 74.620 32.0304
481.201211 74.619 32.0077
481.567422 74.618 31.9854
481.933633 74.618 31.9620
482.299844 74.618 31.9362
482.666055 74.617 31.9084
483.032266 74.616 31.8810
483.398477 74.614 31.8569
483.764688 74.613 31.8373
484.130899 74.612 31.8212
484.497110 74.612 31.8056
484.863321 74.612 31.7877
485.229532 74.612 31.7666
485.595743 74.612 31.7433
485.961954 74.612 31.7204
486.328165 74.611 31.6998
486.694376 74.611 31.6818
487.060586 74.610 31.6651
487.426797 74.611 31.6473
487.793008 74.611 31.6264
488.159219 74.611 31.6016
488.525430 74.611 31.5742
488.891641 74.610 31.5468
489.257852 74.608 31.5227
489.624063 74.606 31.5038
489.990274 74.604 31.4898
490.356485 74.603 31.4778
490.722696 74.602 31.4646
491.088907 74.602 31.4480
491.455118 74.602 31.4279
491.821329 74.602 31.4061
492.187540 74.601 31.3843
492.553751 74.600 31.3635
492.919962 74.599 31.3443
493.286173 74.597 31.3268
493.652384 74.596 31.3117
494.018595 74.596 31.2984
494.384806 74.596 31.2846
494.751017 74.597 31.2668
495.117228 74.598 31.2424
495.483439 74.598 31.2121
495.849650 74.598 31.1804
496.215861 74.596 31.1530
496.582072 74.594 31.1329
496.948283 74.592 31.1187
497.314494 74.592 31.1051
497.680705 74.592 31.0876
498.046916 74.592 31.0650
498.413126 74.592 31.0404
498.779337 74.591 31.0176
499.145548 74.590 30.9983
499.511759 74.589 30.9806
499.877970 74.589 30.9618
500.244181 74.588 30.9409
500.610392 74.587 30.9200
500.976603 74.586 30.9021
501.342814 74.585 30.8883
501.709025 74.584 30.8763
502.075236 74.584 30.8619
502.441447 74.585 30.8422
502.807658 74.585 30.8181
503.173869 74.585 30.7930
503.540080 74.584 30.7701
503.906291 74.583 30.7497
504.272502 74.582 30.7299
504.638713 74.581 30.7082
505.004924 74.580 30.6848
505.371135 74.579 30.6617
505.737346 74.578 30.6413
506.103557 74.576 30.6238
506.469768 74.575 30.6072
506.835979 74.574 30.5892
507.202190 74.574 30.5696
507.568401 74.573 30.5501
507.934612 74.572 30.5324
508.300823 74.571 30.5163
508.667034 74.571 30.4990
509.033245 74.571 30.4783
509.399455 74.570 30.4545
509.765666 74.569 30.4308
510.131877 74.567 30.4110
510.498088 74.566 30.3956
510.864299 74.566 30.3814
511.230510 74.566 30.3640
511.596721 74.566 30.3415
511.962932 74.565 30.3165
512.329143 74.564 30.2937
512.695354 74.562 30.2759
513.061565 74.561 30.2617
513.427776 74.561 30.2467
513.793987 74.561 30.2276
514.160198 74.561 30.2053
514.526409 74.560 30.1833
514.892620 74.559 30.1646
515.258831 74.558 30.1479
515.625042 74.558 30.1294
515.991253 74.558 30.1063
516.357464 74.557 30.0805
516.723675 74.555 30.0579
517.089886 74.553 30.0432
517.456097 74.552 30.0356
517.822308 74.552 30.0281
518.188519 74.553 30.0134
518.554730 74.553 29.9891
518.920941 74.553 29.9606
519.287152 74.550 29.9370
519.653363 74.548 29.9241
520.019574 74.546 29.9200
520.385785 74.546 29.9164
520.751995 74.547 29.9046
521.118206 74.549 29.8821
521.484417 74.548 29.8534
521.850628 74.547 29.8266
522.216839 74.544 29.8075
522.583050 74.542 29.7959
522.949261 74.541 29.7871
523.315472 74.541 29.7754
523.681683 74.542 29.7578
524.047894 74.541 29.7356
524.414105 74.541 29.7121
524.780316 74.539 29.6904
525.146527 74.538 29.6714
525.512738 74.537 29.6540
525.878949 74.536 29.6362
526.245160 74.536 29.6165
526.611371 74.535 29.5952
526.977582 74.534 29.5740
527.343793 74.532 29.5552
527.710004 74.531 29.5397
528.076215 74.530 29.5265
528.442426 74.530 29.5131
528.808637 74.530 29.4967
529.174848 74.530 29.4765
529.541059 74.530 29.4539
529.907270 74.529 29.4315
530.273481 74.528 29.4119
530.639692 74.527 29.3954
531.005903 74.527 29.3801
531.372114 74.527 29.3637
531.738324 74.526 29.3447
532.104535 74.526 29.3237
532.470746 74.525 29.3025
532.836957 74.524 29.2831
533.203168 74.522 29.2666
533.569379 74.521 29.2526
533.935590 74.520 29.2398
534.301801 74.519 29.2268
534.668012 74.519 29.2124
535.034223 74.518 29.1964
535.400434 74.517 29.1796
535.766645 74.516 29.1632
536.132856 74.515 29.1477
536.499067 74.514 29.1326
536.865278 74.513 29.1167
537.231489 74.513 29.0991
537.597700 74.511 29.0805
537.963911 74.510 29.0627
538.330122 74.508 29.0476
538.696333 74.506 29.0357
539.062544 74.505 29.0255
539.428755 74.505 29.0150
539.794966 74.504 29.0026
540.161177 74.504 28.9880
540.527388 74.504 28.9716
540.893599 74.504 28.9529
541.259810 74.503 28.9312
541.626021 74.503 28.9066
541.992232 74.501 28.8815
542.358443 74.499 28.8598
542.724654 74.496 28.8448
543.090864 74.494 28.8359
543.457075 74.493 28.8291
543.823286 74.493 28.8190
544.189497 74.494 28.8027
544.555708 74.493 28.7818
544.921919 74.493 28.7606
545.288130 74.491 28.7428
545.654341 74.490 28.7292
546.020552 74.489 28.7173
546.386763 74.489 28.7043
546.752974 74.489 28.6886
547.119185 74.488 28.6708
547.485396 74.488 28.6522
547.851607 74.487 28.6335
548.217818 74.487 28.6144
548.584029 74.486 28.5953
548.950240 74.485 28.5772
549.316451 74.483 28.5620
549.682662 74.482 28.5501
550.048873 74.481 28.5404
550.415084 74.481 28.5301
550.781295 74.481 28.5170
551.147506 74.480 28.5006
551.513717 74.480 28.4829
551.879928 74.479 28.4664
552.246139 74.478 28.4524
552.612350 74.477 28.4401
552.978561 74.476 28.4275
553.344772 74.476 28.4125
553.710983 74.475 28.3951
554.077193 74.474 28.3766
554.443404 74.473 28.3593
554.809615 74.472 28.3442
555.175826 74.471 28.3304
555.542037 74.470 28.3159
555.908248 74.469 28.2991
556.274459 74.468 28.2806
556.640670 74.467 28.2628
557.006881 74.465 28.2482
557.373092 74.463 28.2375
557.739303 74.462 28.2285
558.105514 74.462 28.2175
558.471725 74.462 28.2021
558.837936 74.462 28.1827
559.204147 74.461 28.1621
559.570358 74.460 28.1431
559.936569 74.459 28.1266
560.302780 74.458 28.1116
560.668991 74.457 28.0972
561.035202 74.455 28.0841
561.401413 74.454 28.0737
561.767624 74.453 28.0663
562.133835 74.453 28.0592
562.500046 74.454 28.0474
562.866257 74.455 28.0277
563.232468 74.455 28.0014
563.598679 74.453 27.9747
563.964890 74.451 27.9547
564.331101 74.448 27.9443
564.697312 74.447 27.9399
565.063523 74.447 27.9341
565.429733 74.447 27.9205
565.795944 74.447 27.8987
566.162155 74.446 27.8740
566.528366 74.444 27.8536
566.894577 74.441 27.8411
567.260788 74.439 27.8348
567.626999 74.439 27.8289
567.993210 74.439 27.8180
568.359421 74.439 27.8004
568.725632 74.438 27.7789
569.091843 74.437 27.7581
569.458054 74.435 27.7412
569.824265 74.433 27.7286
570.190476 74.432 27.7184
570.556687 74.431 27.7083
570.922898 74.430 27.6973
571.289109 74.429 27.6860
571.655320 74.428 27.6754
572.021531 74.427 27.6652
572.387742 74.427 27.6541
572.753953 74.427 27.6402
573.120164 74.426 27.6232
573.486375 74.425 27.6047
573.852586 74.423 27.5878
574.218797 74.421 27.5751
574.585008 74.419 27.5668
574.951219 74.418 27.5601
575.317430 74.418 27.5512
575.683641 74.418 27.5376
576.049852 74.417 27.5196
576.416063 74.416 27.5001
576.782273 74.414 27.4827
577.148484 74.412 27.4691
577.514695 74.410 27.4584
577.880906 74.409 27.4479
578.247117 74.408 27.4354
578.613328 74.407 27.4211
578.979539 74.405 27.4064
579.345750 74.404 27.3936
579.711961 74.403 27.3833
580.078172 74.402 27.3744
580.444383 74.402 27.3644
580.810594 74.402 27.3513
581.176805 74.402 27.3350
581.543016 74.402 27.3167
581.909227 74.402 27.2985
582.275438 74.401 27.2817
582.641649 74.400 27.2670
583.007860 74.399 27.2535
583.374071 74.398 27.2401
583.740282 74.397 27.2267
584.106493 74.395 27.2141
584.472704 74.393 27.2037
584.838915 74.392 27.1973
585.205126 74.390 27.1946
585.571337 74.389 27.1940
585.937548 74.389 27.1919
586.303759 74.389 27.1854
586.669970 74.389 27.1733
587.036181 74.389 27.1576
587.402392 74.387 27.1418
587.768602 74.386 27.1289
588.134813 74.384 27.1188
588.501024 74.383 27.1086
588.867235 74.382 27.0947
589.233446 74.381 27.0760
589.599657 74.380 27.0552
589.965868 74.377 27.0375
590.332079 74.374 27.0270
590.698290 74.372 27.0232
591.064501 74.371 27.0210
591.430712 74.372 27.0138
591.796923 74.372 26.9978
592.163134 74.372 26.9749
592.529345 74.371 26.9508
592.895556 74.369 26.9316
593.261767 74.367 26.9200
593.627978 74.365 26.9139
593.994189 74.365 26.9084
594.360400 74.365 26.8998
594.726611 74.365 26.8868
595.092822 74.364 26.8713
595.459033 74.364 26.8558
595.825244 74.363 26.8414
596.191455 74.362 26.8281
596.557666 74.360 26.8151
596.923877 74.359 26.8025
597.290088 74.357 26.7915
597.656299 74.356 26.7830
598.022510 74.355 26.7765
598.388721 74.354 26.7698
598.754932 74.354 26.7600
599.121142 74.353 26.7461
599.487353 74.352 26.7293
599.853564 74.350 26.7133
600.219775 74.348 26.7013
600.585986 74.346 26.6945
600.952197 74.345 26.6909
601.318408 74.345 26.6868
601.684619 74.345 26.6783
602.050830 74.345 26.6641
602.417041 74.345 26.6458
602.783252 74.344 26.6266
603.149463 74.342 26.6107
603.515674 74.340 26.6002
603.881885 74.339 26.5948
604.248096 74.338 26.5909
604.614307 74.338 26.5839
604.980518 74.339 26.5699
605.346729 74.338 26.5497
605.712940 74.336 26.5286
606.079151 74.333 26.5140
606.445362 74.330 26.5112
606.811573 74.327 26.5186
607.177784 74.327 26.5281
